
1000,0.0159
1000,0.0145
1000,0.0105
1000,0.006
1000,0.0167
1000,0.0144
1000,0.0159
1000,0.0054
1000,0.0113
1000,0.0078
1000,0.0156
1000,0.0149
1000,0.015
1000,0.0109
1000,0.0147
1000,0.0132
1000,0.0125
1000,0.0172
1000,0.0058
1000,0.0166
1000,0.0122
1000,0.0274
1000,0.0161
1000,0.0171
1000,0.0147
1000,0.0103
1000,0.0113
1000,0.005
1000,0.009
1000,0.0105
1000,0.004
1000,0.0122
1000,0.0106
1000,0.0159
1000,0.0125
1000,0.0131
1000,0.0091
1000,0.0083
1000,0.0173
1000,0.0157
1000,0.0073
1000,0.0088
1000,0.0075
1000,0.0177
1000,0.0068
1000,0.0171
1000,0.0167
1000,0.0094
1000,0.0158
1000,0.0163
1000,0.0066
1000,0.0076
1000,0.008
1000,0.0144
1000,0.0158
1000,0.0099
1000,0.0153
1000,0.0151
1000,0.0105
1000,0.0108
1000,0.0141
1000,0.0165
1000,0.012
1000,0.0117
1000,0.0145
1000,0.014
1000,0.0108
1000,0.0105
1000,0.0083
1000,0.0065
1000,0.0143
1000,0.0056
1000,0.0077
1000,0.0156
1000,0.008
1000,0.0059
1000,0.0073
1000,0.0059
1000,0.0138
1000,0.0087
1000,0.0071
1000,0.0096
1000,0.0163
1000,0.005
1000,0.0069
1000,0.007
1000,0.0095
1000,0.0093
1000,0.0164
1000,0.0132
1000,0.0163
1000,0.0055
1000,0.0109
1000,0.0132
1000,0.0131
1000,0.0169
1000,0.0052
1000,0.0116
1000,0.0167
1000,0.0128
1000,0.0127
1000,0.0063
1000,0.0076
1000,0.0153
1000,0.0141
1000,0.0149
1000,0.0117
1000,0.0124
1000,0.0062
1000,0.0064
1000,0.0175
1000,0.014
1000,0.0154
1000,0.0171
1000,0.0132
1000,0.015
1000,0.0152
1000,0.0133
1000,0.0133
1000,0.0093
1000,0.0125
1000,0.0135
1000,0.0134
1000,0.022
1000,0.0154
1000,0.0131
1000,0.0105
1000,0.0141
1000,0.0117
1000,0.0129
1000,0.0138
1000,0.0053
1000,0.0064
1000,0.0099
1000,0.0155
1000,0.0129
1000,0.0127
1000,0.0158
1000,0.0096
1000,0.0108
1000,0.0128
1000,0.0084
1000,0.0064
1000,0.016
1000,0.0047
1000,0.0055
1000,0.0082
1000,0.0102
1000,0.0165
1000,0.0161
1000,0.0077
1000,0.0059
1000,0.0121
1000,0.0156
1000,0.0069
1000,0.0137
1000,0.0115
1000,0.0093
1000,0.0059
1000,0.0093
1000,0.0058
1000,0.0154
1000,0.0164
1000,0.0058
1000,0.017
1000,0.0142
1000,0.0124
1000,0.0077
1000,0.0156
1000,0.0126
1000,0.016
1000,0.0118
1000,0.0141
1000,0.01
1000,0.0087
1000,0.0097
1000,0.0093
1000,0.0106
1000,0.0148
1000,0.0076
1000,0.0104
1000,0.0048
1000,0.0119
1000,0.0132
1000,0.0111
1000,0.0141
1000,0.014
1000,0.011
1000,0.0127
1000,0.0076
1000,0.0049
1000,0.0126
1000,0.0128
1000,0.0225
1000,0.0085
1000,0.0125
1000,0.016
1000,0.0126
1000,0.0063
1000,0.0053
1000,0.011
1000,0.0118
1000,0.0127
1000,0.0167
1000,0.0132
1000,0.0122
1000,0.0074
1000,0.0143
1000,0.0077
1000,0.0132
1000,0.0138
1000,0.0437
1000,0.0107
1000,0.0148
1000,0.016
1000,0.0479
1000,0.0173
1000,0.0408
1000,0.0128
1000,0.0128
1000,0.0315
1000,0.0089
1000,0.0194
1000,0.0129
1000,0.0301
1000,0.0097
1000,0.0082
1000,0.028
1000,0.0147
1000,0.0286
1000,0.026
1000,0.0219
1000,0.023
1000,0.0108
1000,0.0144
1000,0.0291
1000,0.0231
1000,0.0417
1000,0.0243
1000,0.0491
1000,0.0188
1000,0.0126
1000,0.014
1000,0.0136
1000,0.0263
1000,0.0335
1000,0.0331
1000,0.0203
1000,0.0142
1000,0.0178
1000,0.0127
1000,0.0314
1000,0.0238
1000,0.0344
1000,0.0195
1000,0.0237
1000,0.026
1000,0.0213
1000,0.0123
1000,0.0251
1000,0.0102
1000,0.0153
1000,0.0209
1000,0.0327
1000,0.0097
1000,0.0091
1000,0.022
1000,0.0106
1000,0.0286
1000,0.0117
1000,0.0177
1000,0.0194
1000,0.0309
1000,0.0093
1000,0.0176
1000,0.0127
1000,0.0325
1000,0.0122
1000,0.0121
1000,0.0161
1000,0.0197
1000,0.0122
1000,0.0167
1000,0.0139
1000,0.0337
1000,0.013
1000,0.0072
1000,0.0132
1000,0.0129
1000,0.0097
1000,0.01
1000,0.0232
1000,0.0191
1000,0.0174
1000,0.0122
1000,0.0155
1000,0.0167
1000,0.0159
1000,0.0139
1000,0.0208
1000,0.0127
1000,0.0089
1000,0.0083
1000,0.0056
1000,0.0082
1000,0.0167
1000,0.0085
1000,0.0166
1000,0.0071
1000,0.0119
1000,0.0197
1000,0.0144
1000,0.0087
1000,0.0307
1000,0.038
1000,0.0227
1000,0.0215
1000,0.0082
1000,0.0143
1000,0.0176
1000,0.0159
1000,0.012
1000,0.008
1000,0.0203
1000,0.0156
1000,0.009
1000,0.0108
1000,0.0228
1000,0.0092
1000,0.0236
1000,0.0246
1000,0.0183
1000,0.0164
1000,0.0102
1000,0.0194
1000,0.0228
1000,0.0114
1000,0.0253
1000,0.0191
1000,0.0128
1000,0.0077
1000,0.0213
1000,0.0221
1000,0.0181
1000,0.016
1000,0.0165
1000,0.0146
1000,0.0258
1000,0.0203
1000,0.0154
1000,0.0174
1000,0.0124
1000,0.0134
1000,0.022
1000,0.0115
1000,0.0107
1000,0.0183
1000,0.0195
1000,0.023
1000,0.01
1000,0.0255
1000,0.0155
1000,0.0058
1000,0.0177
1000,0.0118
1000,0.0074
1000,0.0191
1000,0.0088
1000,0.0109
1000,0.0115
1000,0.0173
1000,0.0178
1000,0.0083
1000,0.0175
1000,0.0236
1000,0.0171
1000,0.0208
1000,0.0193
1000,0.0101
1000,0.0241
1000,0.028
1000,0.0097
1000,0.0223
1000,0.0161
1000,0.0107
1000,0.0352
1000,0.0266
1000,0.0071
1000,0.0185
1000,0.0359
1000,0.0164
1000,0.0261
1000,0.0078
1000,0.0242
1000,0.0187
1000,0.0174
1000,0.0181
1000,0.0334
1000,0.0179
1000,0.0156
1000,0.0089
1000,0.0173
1000,0.0143
1000,0.0116
1000,0.0115
1000,0.01
1000,0.0338
1000,0.0196
1000,0.0095
1000,0.023
1000,0.0197
1000,0.025
1000,0.0141
1000,0.0063
1000,0.0138
1000,0.0123
1000,0.0053
1000,0.0393
1000,0.0069
1000,0.0123
1000,0.0191
1000,0.0172
1000,0.0166
1000,0.019
1000,0.0263
1000,0.0316
1000,0.0112
1000,0.0287
1000,0.0254
1000,0.0132
1000,0.0168
1000,0.0128
1000,0.0182
1000,0.009
1000,0.0208
1000,0.0159
1000,0.0333
1000,0.0152
1000,0.0181
1000,0.0097
1000,0.0295
1000,0.0187
1000,0.0235
1000,0.0121
1000,0.0112
1000,0.0254
1000,0.0187
1000,0.0145
1000,0.0252
1000,0.0119
1000,0.0081
1000,0.0231
1000,0.0083
1000,0.0295
1000,0.0165
1000,0.0147
1000,0.0303
1000,0.0241
1000,0.023
1000,0.0215
1000,0.024
1000,0.0173
1000,0.017
1000,0.0351
1000,0.0189
1000,0.028
1000,0.0165
1000,0.0157
1000,0.0296
1000,0.0145
1000,0.0322
1000,0.0093
1000,0.0342
1000,0.0211
1000,0.0249
1000,0.0243
1000,0.0189
1000,0.0179
1000,0.0254
1000,0.0114
1000,0.0416
1000,0.0276
1000,0.0277
1000,0.0191
1000,0.0262
1000,0.01
1000,0.0092
1000,0.0238
1000,0.0098
1000,0.0214
1000,0.0304
1000,0.026
1000,0.0205
1000,0.0187
1000,0.0206
1000,0.0112
1000,0.0225
1000,0.018
1000,0.0108
1000,0.016
1000,0.0208
1000,0.0341
1000,0.0232
1000,0.0165
1000,0.0361
1000,0.0192
1000,0.0183
1000,0.01
1000,0.0192
1000,0.0218
1000,0.0167
1000,0.0189
1000,0.0197
1000,0.021
1000,0.0365
1000,0.0121
1000,0.0156
1000,0.0305
1000,0.0345
1000,0.0226
1000,0.0133
1000,0.01
1000,0.0113
1000,0.0153
1000,0.0242
1000,0.0248
1000,0.0175
1000,0.0106
1000,0.0103
1000,0.0274
1000,0.0102
1000,0.0103
1000,0.0153
1000,0.019
1000,0.0132
1000,0.0293
1000,0.0208
1000,0.0076
1000,0.0118
1000,0.0185
1000,0.0101
1000,0.0141
1000,0.0201
1000,0.0132
1000,0.0225
1000,0.032
1000,0.0231
1000,0.0156
1000,0.0156
1000,0.0221
1000,0.0097
1000,0.0173
1000,0.0121
1000,0.013
1000,0.0095
1000,0.0305
1000,0.0205
1000,0.0149
1000,0.0232
1000,0.0196
1000,0.0216
1000,0.0163
1000,0.0168
1000,0.0317
1000,0.0179
1000,0.0257
1000,0.0087
1000,0.0133
1000,0.0145
1000,0.037
1000,0.0091
1000,0.0147
1000,0.0097
1000,0.0139
1000,0.0358
1000,0.0159
1000,0.0371
1000,0.0124
1000,0.0132
1000,0.0201
1000,0.0198
1000,0.0175
1000,0.0129
1000,0.035
1000,0.0078
1000,0.0376
1000,0.0366
1000,0.0226
1000,0.0252
1000,0.0236
1000,0.0182
1000,0.0119
1000,0.0297
1000,0.02
1000,0.0349
1000,0.0193
1000,0.0337
1000,0.0204
1000,0.0198
1000,0.0186
1000,0.0196
1000,0.0166
1000,0.0173
1000,0.0104
1000,0.023
1000,0.0178
1000,0.019
1000,0.0292
1000,0.0458
1000,0.02
1000,0.0173
1000,0.025
1000,0.0136
1000,0.0159
1000,0.0296
1000,0.0266
1000,0.0173
1000,0.0207
1000,0.0173
1000,0.0132
1000,0.0162
1000,0.0217
1000,0.0144
1000,0.0113
1000,0.0217
1000,0.0121
1000,0.0159
1000,0.0192
1000,0.0068
1000,0.008
1000,0.0185
1000,0.0207
1000,0.0123
1000,0.0205
1000,0.0259
1000,0.0094
1000,0.035
1000,0.0126
1000,0.01
1000,0.0277
1000,0.0111
1000,0.0196
1000,0.0071
1000,0.0154
1000,0.0146
1000,0.0109
1000,0.0177
1000,0.0158
1000,0.0147
1000,0.011
1000,0.0165
1000,0.0229
1000,0.0122
1000,0.0052
1000,0.006
1000,0.01
1000,0.0151
1000,0.0145
1000,0.0102
1000,0.0122
1000,0.0109
1000,0.0135
1000,0.0259
1000,0.0197
1000,0.013
1000,0.022
1000,0.0153
1000,0.01
1000,0.0087
1000,0.0145
1000,0.0265
1000,0.019
1000,0.0203
1000,0.0198
1000,0.0129
1000,0.0081
1000,0.0061
1000,0.024
1000,0.0085
1000,0.0104
1000,0.0042
1000,0.0092
1000,0.0141
1000,0.0234
1000,0.011
1000,0.0132
1000,0.0194
1000,0.0097
1000,0.0144
1000,0.0208
1000,0.0231
1000,0.0057
1000,0.0197
1000,0.0271
1000,0.0164
1000,0.0093
1000,0.011
1000,0.0236
1000,0.0074
1000,0.0175
1000,0.0203
1000,0.0094
1000,0.0156
1000,0.0082
1000,0.0137
1000,0.0065
1000,0.016
1000,0.0103
1000,0.0118
1000,0.0191
1000,0.017
1000,0.0199
1000,0.0162
1000,0.0099
1000,0.0217
1000,0.0124
1000,0.0285
1000,0.005
1000,0.0058
1000,0.0288
1000,0.0166
1000,0.0279
1000,0.0161
1000,0.0147
1000,0.0115
1000,0.016
1000,0.0168
1000,0.0198
1000,0.0118
1000,0.0156
1000,0.0074
1000,0.0175
1000,0.0229
1000,0.0203
1000,0.0138
1000,0.0142
1000,0.0242
1000,0.0262
1000,0.0185
1000,0.0207
1000,0.0184
1000,0.0068
1000,0.0227
1000,0.017
1000,0.0183
1000,0.0108
1000,0.0107
1000,0.0217
1000,0.0174
1000,0.0106
1000,0.0169
1000,0.0063
1000,0.0091
1000,0.0054
1000,0.0149
1000,0.0067
1000,0.0178
1000,0.0108
1000,0.0219
1000,0.017
1000,0.0127
1000,0.0101
1000,0.0323
1000,0.0099
1000,0.0062
1000,0.0189
1000,0.0141
1000,0.0122
1000,0.0089
1000,0.0122
1000,0.0165
1000,0.0084
1000,0.0229
1000,0.0133
1000,0.0199
1000,0.0248
1000,0.0203
1000,0.0205
1000,0.0128
1000,0.0187
1000,0.0278
1000,0.0176
1000,0.0135
1000,0.0091
1000,0.0083
1000,0.0105
1000,0.0077
1000,0.0088
1000,0.013
1000,0.0203
1000,0.0126
1000,0.0202
1000,0.0188
1000,0.021
1000,0.0079
1000,0.0116
1000,0.0078
1000,0.0125
1000,0.0076
1000,0.0184
1000,0.0109
1000,0.0091
1000,0.011
1000,0.0105
1000,0.0048
1000,0.025
1000,0.0136
1000,0.0113
1000,0.0201
1000,0.0238
1000,0.0083
1000,0.015
1000,0.016
1000,0.0086
1000,0.0197
1000,0.0098
1000,0.0247
1000,0.0066
1000,0.0187
1000,0.0196
1000,0.0242
1000,0.0237
1000,0.0256
1000,0.0237
1000,0.0096
1000,0.0265
1000,0.0282
1000,0.0192
1000,0.0307
1000,0.0093
1000,0.0352
1000,0.026
1000,0.0107
1000,0.0215
1000,0.0269
1000,0.0057
1000,0.0194
1000,0.0159
1000,0.0056
1000,0.0166
1000,0.0076
1000,0.0194
1000,0.0183
1000,0.0136
1000,0.0075
1000,0.0215
1000,0.0213
1000,0.0259
1000,0.0137
1000,0.0132
1000,0.0257
1000,0.035
1000,0.0293
1000,0.006
1000,0.0175
1000,0.0336
1000,0.0145
1000,0.0245
1000,0.0376
1000,0.0149
1000,0.0086
1000,0.0215
1000,0.0145
1000,0.0242
1000,0.0234
1000,0.0224
1000,0.0377
1000,0.0307
1000,0.0344
1000,0.0139
1000,0.0392
1000,0.0306
1000,0.0156
1000,0.0297
1000,0.0074
1000,0.0217
1000,0.0122
1000,0.0126
1000,0.0175
1000,0.0354
1000,0.015
1000,0.0261
1000,0.0126
1000,0.0258
1000,0.0135
1000,0.0109
1000,0.0082
1000,0.009
1000,0.0083
1000,0.018
1000,0.0329
1000,0.0344
1000,0.0251
1000,0.0277
1000,0.0302
1000,0.0385
1000,0.023
1000,0.0134
1000,0.0268
1000,0.0303
1000,0.0111
1000,0.019
1000,0.0159
1000,0.0256
1000,0.0129
1000,0.016
1000,0.0126
1000,0.0162
1000,0.0169
1000,0.0165
1000,0.0224
1000,0.0183
1000,0.012
1000,0.016
1000,0.0264
1000,0.0157
1000,0.0203
1000,0.0172
1000,0.0087
1000,0.024
1000,0.0136
1000,0.017
1000,0.0123
1000,0.0192
1000,0.0294
1000,0.0132
1000,0.0147
1000,0.0298
1000,0.0261
1000,0.0076
1000,0.0124
1000,0.0237
1000,0.0186
1000,0.0285
1000,0.0187
1000,0.0106
1000,0.0296
1000,0.0271
1000,0.0116
1000,0.0152
1000,0.0136
1000,0.0344
1000,0.03
1000,0.0079
1000,0.008
1000,0.0328
1000,0.0212
1000,0.0185
1000,0.011
1000,0.0114
1000,0.0134
1000,0.0177
1000,0.0352
1000,0.0176
1000,0.03
1000,0.0363
1000,0.0114
1000,0.0363
1000,0.0111
1000,0.0223
1000,0.0402
1000,0.035
1000,0.0281
1000,0.0121
1000,0.0314
1000,0.0348
1000,0.0101
1000,0.0241
1000,0.0253
1000,0.0105
1000,0.0191
1000,0.021
1000,0.0269
1000,0.024
1000,0.0308
1000,0.0167
1000,0.0262
1000,0.027
1000,0.0324
1000,0.028
1000,0.022
1000,0.0116
1000,0.0325
1000,0.0246
1000,0.0168
1000,0.009
1000,0.0238
1000,0.0151
1000,0.0204
1000,0.0192
1000,0.0162
1000,0.0105
1000,0.0169
1000,0.0359
1000,0.0293
1000,0.0115
1000,0.0178
1000,0.0099
1000,0.017
1000,0.0166
1000,0.0363
1000,0.0168
1000,0.0154
1000,0.0067
1000,0.0151
1000,0.0114
1000,0.0154
1000,0.0119
1000,0.0091
1000,0.0159
1000,0.0119
1000,0.0126
1000,0.0153
1000,0.0093
1000,0.0246
1000,0.0179
1000,0.0227
1000,0.0228
1000,0.0099
1000,0.0171
1000,0.0097
1000,0.0102
1000,0.0182
1000,0.0141
1000,0.034
1000,0.0149
1000,0.0175
1000,0.0354
1000,0.0288
1000,0.0085
1000,0.0304
1000,0.018
1000,0.0341
1000,0.0253
1000,0.0115
1000,0.0348
1000,0.0137
1000,0.0186
1000,0.0097
1000,0.0239
1000,0.0346
1000,0.0259
1000,0.03
1000,0.0108
1000,0.0245
1000,0.0363
1000,0.0367
1000,0.0231
1000,0.0332
1000,0.0282
1000,0.0258
1000,0.0208
1000,0.0297
1000,0.009
1000,0.0222
1000,0.024
1000,0.0325
1000,0.0179
1000,0.0171
1000,0.0133
1000,0.0188
1000,0.0135
1000,0.0169
1000,0.0109
1000,0.0291
1000,0.0217
1000,0.0186
1000,0.0335
1000,0.0284
1000,0.0166
1000,0.0281
1000,0.0257
1000,0.0303
1000,0.0291
1000,0.0223
1000,0.0344
1000,0.0261
1000,0.0203
1000,0.0141
1000,0.0261
1000,0.0265
1000,0.0286
1000,0.0158
1000,0.0236
1000,0.0102
1000,0.024
1000,0.0184
1000,0.0301
1000,0.0202
1000,0.0225
1000,0.0095
1000,0.0232
1000,0.0346
1000,0.0125
1000,0.027
1000,0.0254
1000,0.0256
1000,0.0184
1000,0.0211
1000,0.0224
1000,0.0245
1000,0.0242
1000,0.0247
1000,0.0266
1000,0.036
1000,0.0146
1000,0.023
1000,0.0102
1000,0.01
1000,0.0366
1000,0.0147
1000,0.0264
1000,0.0391
1000,0.0317
1000,0.013
1000,0.0114
1000,0.0255
1000,0.0221
1000,0.0232
1000,0.0179
1000,0.0195
1000,0.0186
1000,0.0113
1000,0.0086
1000,0.0116
1000,0.017
1000,0.0123
1000,0.0208
1000,0.0185
1000,0.0182
1000,0.0244
1000,0.0248
1000,0.0142
1000,0.0262
1000,0.0249
1000,0.0345
1000,0.0382
1000,0.01
1000,0.0137
1000,0.0166
1000,0.027
1000,0.0182
1000,0.0271
1000,0.0195
1000,0.0113
1000,0.0131
1000,0.0334
1000,0.0152
1000,0.0106
1000,0.0092
1000,0.0113
1000,0.0175
1000,0.0241
1000,0.0097
1000,0.0104
1000,0.0117
1000,0.0093
1000,0.0108
1000,0.0242
1000,0.0159
1000,0.0387
1000,0.0306
1000,0.0145
1000,0.0215
1000,0.0147
1000,0.0142
1000,0.0171
1000,0.0149
1000,0.0093
1000,0.0331
1000,0.0342
1000,0.0088
1000,0.0278
1000,0.0221
1000,0.0113
1000,0.023
1000,0.0228
1000,0.0137
1000,0.0266
1000,0.0066
1000,0.0356
1000,0.0307
1000,0.0077
1000,0.0083
1000,0.022
1000,0.0165
1000,0.0251
1000,0.0082
1000,0.0135
1000,0.0297
1000,0.0097
1000,0.0072
1000,0.016
1000,0.0118
1000,0.0181
1000,0.0121
1000,0.0265
1000,0.0109
1000,0.0092
1000,0.0201
1000,0.0255
1000,0.0392
1000,0.0217
1000,0.0129
1000,0.0173
1000,0.0144
1000,0.0064
1000,0.0182
1000,0.0224
1000,0.0065
1000,0.0134
1000,0.0134
1000,0.0144
1000,0.0184
1000,0.0184
1000,0.0114
1000,0.0159
1000,0.0052
1000,0.0141
1000,0.0168
1000,0.0047
1000,0.0183
1000,0.0126
1000,0.0183
1000,0.0058
1000,0.0123
1000,0.0207
1000,0.02
1000,0.0065
1000,0.0093
1000,0.015
1000,0.0431
1000,0.0128
1000,0.0132
1000,0.0227
1000,0.0113
1000,0.0097
1000,0.0183
1000,0.0189
1000,0.0183
1000,0.023
1000,0.0197
1000,0.0153
1000,0.0409
1000,0.0054
1000,0.0143
1000,0.0142
1000,0.0157
1000,0.0139
1000,0.0073
1000,0.0186
1000,0.0122
1000,0.012
1000,0.0176
1000,0.0112
1000,0.0084
1000,0.0187
1000,0.0135
1000,0.0127
1000,0.018
1000,0.0076
1000,0.0352
1000,0.0057
1000,0.0171
1000,0.0158
1000,0.0164
1000,0.0126
1000,0.0105
1000,0.0042
1000,0.0224
1000,0.0189
1000,0.0047
1000,0.0103
1000,0.0115
1000,0.02
1000,0.0096
1000,0.0108
1000,0.0048
1000,0.0147
1000,0.0131
1000,0.0064
1000,0.0169
1000,0.0107
1000,0.0071
1000,0.0202
1000,0.0214
1000,0.0044
1000,0.0069
1000,0.011
1000,0.0153
1000,0.0243
1000,0.0103
1000,0.0213
1000,0.0042
1000,0.0193
1000,0.0196
1000,0.015
1000,0.0226
1000,0.008
1000,0.0094
1000,0.0381
1000,0.01
1000,0.0198
1000,0.0143
1000,0.0221
1000,0.0181
1000,0.0147
1000,0.0209
1000,0.0168
1000,0.0062
1000,0.014
1000,0.0192
1000,0.02
1000,0.0273
1000,0.0201
1000,0.0092
1000,0.0245
1000,0.0087
1000,0.0058
1000,0.0091
1000,0.019
1000,0.0273
1000,0.014
1000,0.0147
1000,0.0113
1000,0.007
1000,0.01
1000,0.0179
1000,0.0197
1000,0.0129
1000,0.0064
1000,0.0183
1000,0.007
1000,0.0098
1000,0.0172
1000,0.0208
1000,0.0058
1000,0.0156
1000,0.0119
1000,0.0061
1000,0.0136
1000,0.0167
1000,0.0121
1000,0.0067
1000,0.0125
1000,0.0082
1000,0.0072
1000,0.0111
1000,0.006
1000,0.0132
1000,0.0093
1000,0.0136
1000,0.0213
1000,0.0104
1000,0.018
1000,0.0109
1000,0.0047
1000,0.016
1000,0.009
1000,0.0169
1000,0.0186
1000,0.0064
1000,0.0151
1000,0.0044
1000,0.012
1000,0.0195
1000,0.0124
1000,0.0132
1000,0.0221
1000,0.015
1000,0.0183
1000,0.007
1000,0.008
1000,0.0084
1000,0.0156
1000,0.0163
1000,0.0198
1000,0.0092
1000,0.0152
1000,0.0145
1000,0.0074
1000,0.012
1000,0.0181
1000,0.0148
1000,0.0148
1000,0.02
1000,0.0144
1000,0.0069
1000,0.0106
1000,0.0069
1000,0.0101
1000,0.0127
1000,0.0128
1000,0.0057
1000,0.0147
1000,0.0085
1000,0.0199
1000,0.0067
1000,0.013
1000,0.0184
1000,0.0112
1000,0.0174
1000,0.0119
1000,0.0117
1000,0.0174
1000,0.0162
1000,0.0181
1000,0.007
1000,0.0074
1000,0.0057
1000,0.0047
1000,0.0143
1000,0.0125
1000,0.0157
1000,0.0208
1000,0.0105
1000,0.0065
1000,0.0171
1000,0.0158
1000,0.0158
1000,0.0047
1000,0.0079
1000,0.0125
1000,0.0092
1000,0.0083
1000,0.0125
1000,0.016
1000,0.0163
1000,0.0151
1000,0.0059
1000,0.0076
1000,0.0158
1000,0.0125
1000,0.0166
1000,0.0143
1000,0.0135
1000,0.0053
1000,0.0129
1000,0.0084
1000,0.0162
1000,0.0159
1000,0.0088
1000,0.0177
1000,0.0173
1000,0.01
1000,0.0311
1000,0.0103
1000,0.0134
1000,0.012
1000,0.0159
1000,0.0157
1000,0.0051
1000,0.0077
1000,0.0196
1000,0.0262
1000,0.0216
1000,0.0071
1000,0.0071
1000,0.0156
1000,0.0166
1000,0.0153
1000,0.006
1000,0.0085
1000,0.0303
1000,0.0182
1000,0.0116
1000,0.0072
1000,0.0112
1000,0.0094
1000,0.0298
1000,0.0186
1000,0.0146
1000,0.0147
1000,0.011
1000,0.0103
1000,0.0142
1000,0.0108
1000,0.0185
1000,0.0187
1000,0.0238
1000,0.0141
1000,0.008
1000,0.0111
1000,0.0153
1000,0.0119
1000,0.0074
1000,0.01
1000,0.0133
1000,0.0183
1000,0.0075
1000,0.0163
1000,0.0046
1000,0.0167
1000,0.0051
1000,0.0147
1000,0.019
1000,0.013
1000,0.0133
1000,0.0138
1000,0.0094
1000,0.0094
1000,0.0046
1000,0.0082
1000,0.0094
1000,0.0088
1000,0.0112
1000,0.0128
1000,0.0161
1000,0.0144
1000,0.0072
1000,0.0097
1000,0.0163
1000,0.0045
1000,0.0103
1000,0.0077
1000,0.0193
1000,0.011
1000,0.0156
1000,0.015
1000,0.0306
1000,0.0112
1000,0.0116
1000,0.0091
1000,0.0048
1000,0.0167
1000,0.0095
1000,0.0136
1000,0.0103
1000,0.016
1000,0.0037
1000,0.0139
1000,0.0119
1000,0.009
1000,0.0131
1000,0.0136
1000,0.0222
1000,0.0136
1000,0.005
1000,0.0189
1000,0.0117
1000,0.0123
1000,0.0166
1000,0.0137
1000,0.0116
1000,0.0177
1000,0.0175
1000,0.0166
1000,0.0186
1000,0.014
1000,0.0168
1000,0.0058
1000,0.0108
1000,0.0125
1000,0.0082
1000,0.0139
1000,0.0112
1000,0.0172
1000,0.016
1000,0.0082
1000,0.0129
1000,0.0049
1000,0.0198
1000,0.0136
1000,0.0104
1000,0.0151
1000,0.0104
1000,0.0126
1000,0.0063
1000,0.0087
1000,0.0054
1000,0.0168
1000,0.0125
1000,0.0185
1000,0.0139
1000,0.0164
1000,0.0187
1000,0.0174
1000,0.0156
1000,0.013
1000,0.0173
1000,0.0077
1000,0.0083
1000,0.0159
1000,0.0051
1000,0.0076
1000,0.0063
1000,0.0095
1000,0.0159
1000,0.0289
1000,0.0151
1000,0.0154
1000,0.0104
1000,0.0062
1000,0.0174
1000,0.0081
1000,0.0058
1000,0.0083
1000,0.0105
1000,0.0082
1000,0.0122
1000,0.019
1000,0.0135
1000,0.0077
1000,0.017
1000,0.0098
1000,0.017
1000,0.0179
1000,0.0167
1000,0.0063
1000,0.0156
1000,0.0138
1000,0.0131
1000,0.0143
1000,0.0193
1000,0.0141
1000,0.0079
1000,0.0171
1000,0.0103
1000,0.0089
1000,0.013
1000,0.0123
1000,0.0095
1000,0.0046
1000,0.008
1000,0.012
1000,0.0178
1000,0.0086
1000,0.0101
1000,0.0124
1000,0.0195
1000,0.0113
1000,0.0054
1000,0.0183
1000,0.0051
1000,0.0108
1000,0.0221
1000,0.005
1000,0.0062
1000,0.0182
1000,0.0176
1000,0.0063
1000,0.0175
1000,0.0117
1000,0.0104
1000,0.012
1000,0.0179
1000,0.0113
1000,0.0045
1000,0.0095
1000,0.009
1000,0.0121
1000,0.0127
1000,0.0139
1000,0.0135
1000,0.0068
1000,0.0106
1000,0.009
1000,0.0209
1000,0.006
1000,0.0111
1000,0.0186
1000,0.0065
1000,0.0035
1000,0.0142
1000,0.0161
1000,0.011
1000,0.0114
1000,0.0144
1000,0.0167
1000,0.0226
1000,0.0121
1000,0.0045
1000,0.0036
1000,0.0121
1000,0.0155
1000,0.0098
1000,0.0186
1000,0.0173
1000,0.0092
1000,0.0089
1000,0.0085
1000,0.0167
1000,0.0128
1000,0.0115
1000,0.0095
1000,0.0115
1000,0.0185
1000,0.0105
1000,0.0174
1000,0.0074
1000,0.0228
1000,0.0193
1000,0.0133
1000,0.0131
1000,0.0163
1000,0.0171
1000,0.007
1000,0.011
1000,0.0148
1000,0.0137
1000,0.0149
1000,0.0147
1000,0.0036
1000,0.0048
1000,0.0147
1000,0.0172
1000,0.0213
1000,0.0147
1000,0.0158
1000,0.0074
1000,0.0155
1000,0.0084
1000,0.0068
1000,0.0093
1000,0.0056
1000,0.0052
1000,0.0131
1000,0.0057
1000,0.0072
1000,0.0076
1000,0.0105
1000,0.0171
1000,0.012
1000,0.0094
1000,0.0153
1000,0.0134
1000,0.0155
1000,0.0126
1000,0.0079
1000,0.006
1000,0.0198
1000,0.0122
1000,0.014
1000,0.0161
1000,0.0095
1000,0.0097
1000,0.0177
1000,0.0163
1000,0.0106
1000,0.0145
1000,0.0205
1000,0.0146
1000,0.0157
1000,0.0167
1000,0.017
1000,0.0318
1000,0.0173
1000,0.0207
1000,0.0122
1000,0.0208
1000,0.0128
1000,0.0067
1000,0.0093
1000,0.0192
1000,0.0231
1000,0.0203
1000,0.0193
1000,0.0221
1000,0.0309
1000,0.0188
1000,0.0121
1000,0.0226
1000,0.0073
1000,0.0083
1000,0.0078
1000,0.0142
1000,0.0111
1000,0.0243
1000,0.0198
1000,0.0122
1000,0.0267
1000,0.013
1000,0.0151
1000,0.0183
